,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-01-31,0.6215899248736485,11.99,11.368410075126352,129.24074763623435,2.0113900198499888,-2.950331002370282,0.009216655104924048,0,-2.9842606120137263,-0.024712954538520474,1,-11.368410075126352
2017-04-12,0.11664038611828481,15.77,15.653359613881715,245.02766720150314,3.9141654479752503,-4.861365713023725,0.04540338833654285,0,-4.867320080599546,0.03944902076072129,0,-15.653359613881715
2017-04-13,0.26641745736175376,15.96,15.693582542638246,246.28853302259992,3.109469226990357,-4.080800212800675,0.01197619104671584,0,-4.088380792374353,0.004395611473038129,0,-15.693582542638246
2017-05-01,4.426001779929763,10.11,5.683998220070237,32.30783576576162,0.2638129372158282,-0.8938996296364262,-0.06787124038595548,1,-0.9030993265348497,-0.07707093728437901,1,-5.683998220070237
2017-05-02,2.499870759864786,10.59,8.090129240135214,65.45019112209077,0.6797306869675674,-1.3972859985485977,0.046385126580935125,0,-1.401234671004014,0.04243645412551875,0,-8.090129240135214
2017-05-03,4.134836817873877,10.68,6.545163182126123,42.83916108065935,0.33608197488789315,-0.9404622955502573,0.008462673918733728,0,-0.9376254142150575,0.011299555253933247,0,-6.545163182126123
2017-05-04,4.2200807991995735,10.46,6.239919200800427,38.936591632517846,0.31115359123164765,-0.9285185589376679,-0.020814374895271878,1,-0.9313236098652766,-0.023619425822880586,1,-6.239919200800427
2017-05-05,2.88408855087703,10.57,7.685911449122971,59.07323480375956,0.5716669364288329,-1.288349535497841,0.010461341245369331,0,-1.293118261749924,0.0056926149932864985,0,-7.685911449122971
2017-05-08,3.2820135110907676,9.77,6.4879864889092325,42.09396868026875,0.42678704460197503,-1.1695626904979288,-0.07870333382745497,1,-1.1657712167616665,-0.07491186009119272,1,-6.4879864889092325
2017-05-09,0.1420751290281973,9.96,9.817924870971803,96.3916487720467,3.264240926413832,-4.230715749684446,0.019260605541815655,0,-4.240899137075145,0.0090772181511169,0,-9.817924870971803
2017-05-10,0.9294983090279307,10.21,9.28050169097207,86.12771163613544,1.4875159554525297,-2.3716873626464166,0.02479056058006741,0,-2.3503775760596652,0.046100347166818476,0,-9.28050169097207
2017-05-11,1.7196339220794779,10.6,8.880366077920522,78.86090167788151,0.980972184236276,-1.781256200004312,0.037486368941447246,0,-1.7939084369080207,0.024834132037738394,0,-8.880366077920522
2017-05-12,2.048942312736831,10.4,8.35105768726317,69.74016449599728,0.8214957750658609,-1.6435302861195524,-0.019048194970694363,1,-1.6547874406441871,-0.030305349495328922,1,-8.35105768726317
2017-05-15,0.41553604782628817,10.42,10.004463952173712,100.08929897034325,2.2617916464779353,-3.2199917168925287,0.0019212301778938723,0,-3.2333634538584177,-0.011450506787995378,1,-10.004463952173712
2017-05-18,8.052002983398102,14.66,6.607997016601898,43.665624571419585,0.1484516806065126,-0.6607088047758026,-0.06150698661117967,1,-0.5574130080886363,0.04178881007598665,0,-6.607997016601898
2017-05-19,0.31704065477160703,12.04,11.722959345228393,137.42777580987772,2.663291985014437,-3.8338479612956227,-0.1968882565778305,1,-3.804077676938878,-0.16711797222108618,1,-11.722959345228393
2017-08-11,3.0435588952155403,15.51,12.46644110478446,155.4121538190596,0.8246894943637058,-1.6620580825268736,-0.03360062524992095,1,-1.670130153677521,-0.041672696400568185,1,-12.46644110478446
2017-09-06,2.354508002396321,11.63,9.27549199760368,86.03475179760991,0.7997074240497501,-1.6475601602366312,-0.05030398316850789,1,-1.65082546926037,-0.05356929219224692,1,-9.27549199760368
2017-09-07,0.7815313945022905,11.55,10.768468605497711,115.95991610758982,1.7608504505884928,-2.700087924350199,-0.006902529562770463,1,-2.725556193929451,-0.03237079914202212,1,-10.768468605497711
2017-09-08,0.5093479560638462,12.12,11.610652043936152,134.80724088535877,2.211506278343783,-3.1213093257542583,0.048171543673365756,0,-3.1486380974080324,0.020842772019591622,0,-11.610652043936152
2017-09-11,0.9752343959581603,10.73,9.75476560404184,95.15545198979775,1.4890095611235288,-2.519934411407443,-0.1218134239985612,1,-2.4569348594644596,-0.05881387205557773,1,-9.75476560404184
2018-02-06,45.23878121578765,29.98,15.258781215787646,232.8304041912739,0.09754113296093991,0.19242533449446358,-0.2189988833046914,0,0.19242533449446358,-0.2189988833046914,0,15.258781215787646
2018-02-07,7.554530653610377,27.73,20.175469346389622,407.0495633471073,0.5727990758057353,-1.3783830228225549,-0.07801563304676497,1,-1.4240232774529897,-0.12365588767719983,1,-20.175469346389622
2018-02-20,3.4466856657177742,20.6,17.15331433428223,294.23619265069215,0.9551928212429677,-1.7309479840636517,0.056929999037676315,0,-1.784474138336635,0.003403844764693294,0,-17.15331433428223
2018-02-21,15.118841780243402,20.02,4.9011582197565975,24.02135189508766,0.03597691001557202,-0.30934930981397285,-0.028559301908460927,1,-0.31708629231612523,-0.03629628441061347,1,-4.9011582197565975
2018-02-22,20.879140895181045,18.72,2.1591408951810465,4.661889405243211,0.006180576781464886,0.042018843414082144,-0.06713930283762856,0,0.014916913636290788,-0.09424123261541986,0,2.1591408951810465
2018-02-23,18.870948223310585,16.49,2.380948223310586,5.668914442085836,0.00951792798253237,0.00803113737643563,-0.1268383344779385,0,0.0494765455518279,-0.08539292630254612,0,2.380948223310586
2018-02-26,15.473293479560446,15.8,0.3267065204395543,0.1067371504977209,0.00021677562450239662,-0.06363860003900983,-0.04274419653858626,1,-0.06606137530043528,-0.04516697180001174,1,-0.3267065204395543
2018-02-27,18.347116454506697,18.59,0.24288354549330293,0.05899241667139735,8.61015467066295e-05,0.14946248067587112,0.16261386170043138,1,0.14756554681587147,0.16071692784043187,1,-0.24288354549330293
2018-02-28,31.911469935080667,19.85,12.061469935080666,145.4790569948548,0.13286923008293683,0.540341702525004,0.06558020539984692,1,0.5681591492943263,0.09339765216916923,1,12.061469935080666
2018-03-01,38.556735780739764,22.47,16.086735780739765,258.783068079333,0.1759708685208099,0.6639268060367649,0.12397707906403822,1,0.6584005422866464,0.11845081531391978,1,16.086735780739765
2018-03-02,45.25023837691592,19.59,25.660238376915917,658.4478335601484,0.4726754274105218,0.7000268519329633,-0.1371618542407884,0,0.7000268519329633,-0.1371618542407884,0,25.660238376915917
2018-03-05,32.88676535534105,18.73,14.156765355341047,200.41400532618454,0.19288991669141442,0.5180510760484457,-0.04489271550045216,0,0.42269449145513815,-0.14024930009375963,0,14.156765355341047
2018-03-06,27.762842695159957,18.36,9.402842695159958,88.41345074992297,0.09861325393029174,0.39357201650322104,-0.019952131263652837,0,0.41953345293071764,0.006009305163843936,1,9.402842695159958
2018-03-07,28.05621032245854,17.76,10.296210322458538,106.01194700430176,0.12248030044141944,0.42403562414076357,-0.03322564762832028,0,0.3329928055485474,-0.1242684662205365,0,10.296210322458538
2018-03-08,28.581509677035662,16.54,12.041509677035663,144.9979553021435,0.1810452553151829,0.47581125639201294,-0.07116704796847889,0,0.4871364057490665,-0.059841898611425345,0,12.041509677035663
2018-03-09,26.29275288681068,14.64,11.652752886810678,135.7866498410746,0.21041722899543203,0.463511655981169,-0.12202418106237968,0,0.47140244047471463,-0.11413339656883399,0,11.652752886810678
2018-03-12,21.723242205693612,15.78,5.943242205693613,35.322127915537884,0.05699187715510279,0.3946252482144796,0.0749858068845626,1,0.3518379730092708,0.032198531679353715,1,5.943242205693613
2018-03-13,26.19060240947482,16.35,9.840602409474819,96.83745578136161,0.1306989445824427,0.5066573443446096,0.03548458192553425,1,0.5117399474080755,0.040567184989000124,1,9.840602409474819
2018-03-14,26.238792020049022,17.23,9.008792020049022,81.15833366049894,0.10226814482195157,0.4730110298516424,0.052424153196575785,1,0.4584388229925518,0.0378519463374852,1,9.008792020049022
2018-03-15,27.01599217216338,16.59,10.42599217216338,108.70131277401207,0.14082151304713086,0.4497769427952142,-0.03785194633748519,0,0.46380405765121185,-0.02382483148148743,0,10.42599217216338
2018-03-16,22.587461881949476,15.8,6.787461881949476,46.06963879891712,0.07220116674888732,0.308594864141774,-0.048790164169431945,0,0.30799227298162957,-0.049392755329576474,0,6.787461881949476
2018-03-19,16.301847266828,19.02,2.7181527331720012,7.388354280850421,0.01130238813543194,0.03126849061177233,0.1854811170843231,1,-0.019929862560142817,0.134282763912408,0,-2.7181527331720012
2018-03-20,23.47638686376747,18.2,5.2763868637674705,27.84025833613792,0.035337858545795964,0.2105040445607793,-0.044069463034494646,0,0.24473198475048263,-0.00984152284479132,0,5.2763868637674705
2018-03-21,18.42042838930909,17.86,0.5604283893090916,0.3140799795435827,0.0004822573092753135,0.012038693222570654,-0.018858018634396723,0,0.0365115497412962,0.00561483788432876,1,0.5604283893090916
2018-03-22,16.159684170554865,23.34,7.180315829445135,51.55693541058038,0.06000919371700175,-0.10004406644769609,0.26760505141005686,0,-0.11504851576610264,0.2526006020916502,0,-7.180315829445135
2018-03-23,27.670422909654405,24.87,2.8004229096544044,7.842368472917241,0.005900629205215946,0.1701954508732961,0.06349363095690341,1,0.14147726107986852,0.034775441163475855,1,2.8004229096544044
2018-03-26,23.48815906910791,21.03,2.458159069107907,6.042546009037452,0.006341775558032614,-0.05716583304970712,-0.16771226810070491,1,0.0033331432627868606,-0.10721329178821094,0,2.458159069107907
2018-03-27,8.66387947825311,22.5,13.83612052174689,191.43823109230544,0.33941402038862734,-0.8867873907482787,0.067565319495766,0,-0.8529350286739255,0.10141768157011918,0,-13.83612052174689
2018-03-28,9.97747237504106,22.87,12.892527624958941,166.21726856032942,0.2657652339103571,-0.8131855199989819,0.01631069882431536,0,-0.814074014060097,0.015422204763200161,0,-12.892527624958941
2018-03-29,7.252525640067732,19.97,12.717474359932268,161.73415409553465,0.3760524136397967,-1.148476235685534,-0.13559486060696607,1,-1.148476235685534,-0.13559486060696607,1,-12.717474359932268
2018-04-02,1.681435416421965,23.62,21.938564583578035,481.3006159878245,1.713632903117757,-2.4745833042799914,0.16786266334149255,0,-2.5282023846683654,0.1142435829531186,0,-21.938564583578035
2018-04-03,16.574258791486546,21.1,4.525741208513455,20.482333486436833,0.026932119203460836,-0.35424299415954047,-0.11282077028719545,1,-0.32894689722291803,-0.08752467335057296,1,-4.525741208513455
2018-04-04,7.529499792262812,20.06,12.530500207737187,157.0134354561017,0.35524811436361103,-1.030444429527056,-0.050545257948231524,1,-1.0575615656164807,-0.07766239403765604,1,-12.530500207737187
2018-04-05,7.03673395273782,18.94,11.903266047262182,141.68774259190465,0.3616596162227226,-1.0475836471792652,-0.05745169477585721,1,-1.0325155569651976,-0.042383604561789544,1,-11.903266047262182
2018-04-06,7.769906499778382,21.49,13.720093500221616,188.2409656548234,0.37888874688195306,-0.8910179569413349,0.12631162289648679,0,-0.9618394968236579,0.05549008301416391,0,-13.720093500221616
2018-04-09,15.280806751517455,21.77,6.489193248482545,42.109629016151445,0.05585567865271668,-0.3409901304356244,0.012945164592036986,0,-0.3307000489933511,0.023235246034310212,0,-6.489193248482545
2018-04-10,19.728873153791895,20.47,0.741126846208104,0.5492690021703707,0.0006716818496723675,-0.09844967018346307,-0.06157247557325795,1,-0.03882936702129632,-0.0019521724110912063,1,-0.741126846208104
2018-04-11,16.8873310241857,20.24,3.3526689758143,11.240389261387707,0.015451446766684196,-0.1923967024066997,-0.011299555253933394,1,-0.21557494910164834,-0.03447780194888196,1,-3.3526689758143
2018-04-12,17.14226673996626,18.49,1.3477332600337384,1.8163849402011683,0.0027930460287257652,-0.1661136914542431,-0.09043079902023132,1,-0.14564878956668287,-0.06996589713267112,1,-1.3477332600337384
2018-04-13,12.267712982392629,17.41,5.142287017607371,26.44311577145331,0.054709916207129394,-0.41025919505222086,-0.06018529161893569,1,-0.39828952004310275,-0.04821561660981769,1,-5.142287017607371
2018-04-16,13.671343980692631,16.56,2.8886560193073674,8.344333597880686,0.0172524370246383,-0.2417427918057968,-0.050054604822984114,1,-0.25202859677516604,-0.06034040979235325,1,-2.8886560193073674
2018-04-17,16.588483221826284,15.25,1.3384832218262837,1.7915373351104684,0.003640221881759498,0.0017185238097135274,-0.0824106459036929,0,0.026169619673877886,-0.057959550039528684,0,1.3384832218262837
2018-04-18,17.747251702626524,15.6,2.1472517026265248,4.610689874432509,0.008684583888834752,0.15165116722519273,0.02269141120207067,1,0.14837784188022357,0.019418085857101516,1,2.1472517026265248
2018-04-19,24.33569934808648,15.96,8.375699348086478,70.15233956953625,0.10293440302123891,0.4446734669809274,0.022814677766171482,1,0.4478837426111755,0.026024953396419484,1,8.375699348086478
2018-04-20,27.667184177227977,16.88,10.787184177227978,116.36334247343765,0.14493366034666266,0.5501614321328967,0.056043897146148186,1,0.53770797106161,0.04359043607486177,1,10.787184177227978
2018-04-23,31.090066991066507,16.34,14.750066991066507,217.56447624094977,0.25942458889532993,0.6107588896469599,-0.0325133997359542,0,0.5867600791195718,-0.056512210263342216,0,14.750066991066507
2018-04-24,29.151842552115568,18.02,11.131842552115568,123.91791860509085,0.13671344126470553,0.5789020307020296,0.09786616274833501,1,0.5899790670409372,0.10894319908724252,1,11.131842552115568
2018-04-25,30.266853585411997,17.84,12.426853585411997,154.42669003326702,0.16796246489537303,0.5185709204693476,-0.010039125028328542,0,0.5119337279625489,-0.016676317535127216,0,12.426853585411997
2018-04-26,25.416206919596537,16.24,9.176206919596538,84.20277343125139,0.11712766838337307,0.35394391109463413,-0.09396579241833147,0,0.3411339336423603,-0.10677576987060534,0,9.176206919596538
2018-04-27,18.44486713927824,15.41,3.0348671392782407,9.210418553070893,0.01717193210989998,0.1273087932139815,-0.05246068540150737,0,0.12854107926024644,-0.05122839935524239,0,3.0348671392782407
2018-04-30,15.625641293247543,15.93,0.30435870675245624,0.09263422237602766,0.00018487841704084573,0.013896588216052315,0.033187474589932674,1,0.015195289697288762,0.03448617607116919,1,-0.30435870675245624
2018-05-01,16.105322785407996,15.49,0.6153227854079955,0.378622130242254,0.0007687018124815648,0.010945701219063748,-0.028009469493179846,0,0.020406509723292884,-0.018548660988950836,0,0.6153227854079955
2018-05-02,16.616017495131455,15.97,0.6460174951314546,0.41733860401591893,0.000796763579715476,0.07017248505320946,0.03051730779814392,1,0.0708182713204056,0.03116309406533992,1,0.6460174951314546
2018-05-03,18.464244055872783,15.9,2.5642440558727824,6.575347578078897,0.0117562121183159,0.14512414594213027,-0.004392853000735216,0,0.15709279275132307,0.007575793808457723,1,2.5642440558727824
2018-05-04,17.371155585492954,14.77,2.601155585492954,6.766010379941192,0.013897727841110541,0.08849199647619209,-0.0737210126828975,0,0.08597943234030896,-0.07623357681878055,0,2.601155585492954
2018-05-07,12.926852136344378,14.75,1.8231478636556222,3.323868132752059,0.008333128913970977,-0.1332913876650321,-0.0013550137574595356,1,-0.169852455434189,-0.0379160815266164,1,-1.8231478636556222
2018-05-08,13.30094464837684,14.71,1.4090553516231612,1.9854369839378705,0.004903532707798197,-0.10340802388661409,-0.0027155481724826388,1,-0.08838041868297673,0.01231205703115475,0,-1.4090553516231612
2018-05-09,12.400989279132771,13.42,1.0190107208672288,1.0383828492423492,0.0030376370636733263,-0.17075128460943234,-0.09178140306981042,1,-0.1591272221014594,-0.08015734056183753,1,-1.0190107208672288
2018-05-10,8.937505269941708,13.23,4.2924947300582925,18.425511007578212,0.06777887577235964,-0.406489633879756,-0.014259153416671423,1,-0.40200867044471994,-0.009778189981635247,1,-4.2924947300582925
2018-05-11,9.645234086910953,12.65,3.004765913089047,9.028618192461854,0.033662396603620026,-0.31602306177743306,-0.044829762953335024,1,-0.31526691807410906,-0.044073619250010965,1,-3.004765913089047
2018-05-14,8.24777778075005,12.93,4.682222219249949,21.92320491043792,0.08748556734245816,-0.42771341101992044,0.021892977610236744,0,-0.4511519839919379,-0.0015455953617805973,1,-4.682222219249949
2018-05-15,9.985667111128459,14.63,4.644332888871542,21.569827982653884,0.06447074673047415,-0.2583994168179244,0.12352402224826683,0,-0.2737489123488632,0.1081745267173282,0,-4.644332888871542
2018-05-16,15.20688192403082,13.42,1.786881924030821,3.1929470104280884,0.008148712975373673,0.038673868516071006,-0.08632808348849726,0,0.05590973125520329,-0.06909222074936491,0,1.786881924030821
2018-05-17,10.289845095866138,13.43,3.140154904133862,9.860572821955943,0.03251706609619154,-0.2655886356625751,0.0007448789916104024,0,-0.27449077160316837,-0.008157256948982741,1,-3.140154904133862
2018-05-18,9.642399902985124,13.42,3.7776000970148758,14.270262492966799,0.049085781117968796,-0.3313209803044284,-0.0007448789916104893,1,-0.3125304988436433,0.018045602469174554,0,-3.7776000970148758
2018-05-21,8.157860777888171,13.08,4.922139222111829,24.22745452185164,0.09579203291344873,-0.49776415650987593,-0.02566178551448305,1,-0.4992533600613437,-0.027150989065950745,1,-4.922139222111829
2018-05-22,6.1194581155422965,13.22,7.100541884457704,50.417695052938164,0.23315124233427564,-0.7596107966370427,0.010646488394487704,0,-0.7557808417447436,0.014476443286786525,0,-7.100541884457704
2018-05-23,7.369044241421772,12.58,5.210955758578228,27.154059917859595,0.12059481777323278,-0.5844428189354663,-0.04962258315124579,1,-0.6054016699563101,-0.07058143417208933,1,-5.210955758578228
2018-05-24,5.2310004586855845,12.53,7.298999541314415,53.27539430410804,0.2910013061140575,-0.8775056991978016,-0.003982482364317597,1,-0.8893588604948224,-0.01583564366133829,1,-7.298999541314415
2018-05-25,4.73797226496743,13.22,8.48202773503257,71.94479449786175,0.3845158536242739,-0.9725165169311439,0.053605065515563335,0,-0.9653078353342005,0.060813747112506984,0,-8.48202773503257
2018-05-29,6.257869614222337,17.02,10.762130385777663,115.82345044047887,0.3682267288128809,-0.7478910244494575,0.2526582887216878,0,-0.8326937109251938,0.1678556022459515,0,-10.762130385777663
2018-05-30,14.924970168990717,14.94,0.015029831009282901,0.00022589582016760188,5.063705004193508e-07,-0.13135346259614994,-0.13034694344055683,1,-0.10636703481341946,-0.1053605156578264,1,-0.015029831009282901
2018-05-31,5.703175764028132,15.43,9.726824235971868,94.61110971748973,0.36490655239481473,-0.9630190084316018,0.03227148667039819,0,-0.9623494402780296,0.03294105482397053,0,-9.726824235971868
2018-06-01,3.874851776237936,13.46,9.585148223762065,91.87506647148908,0.5330939458462574,-1.3818062555947943,-0.1365913421584876,1,-1.3481951839953397,-0.102980270559033,1,-9.585148223762065
2018-06-08,1.6317903262065154,12.18,10.548209673793485,111.26472732231046,1.1440904237688891,-2.0060039512570125,0.004113539325792162,0,-2.039245763505828,-0.0291282729230236,1,-10.548209673793485
2018-06-11,2.6797690707777306,12.35,9.670230929222269,93.51336622448699,0.7449107897446583,-1.5140646390918782,0.013860800792235166,0,-1.5415967424820796,-0.013671302597966303,1,-9.670230929222269
2018-06-12,3.463426068880601,12.34,8.876573931119399,78.7935647546285,0.551254344231249,-1.2713977706042818,-0.0008100445967444326,1,-1.266527631108239,0.00406009489929836,0,-8.876573931119399
2018-06-13,3.2839100887139097,12.94,9.65608991128609,93.240072374841,0.6250682360068969,-1.323811205850804,0.04747727059551264,0,-1.3066469103295208,0.06464156611679567,0,-9.65608991128609
2018-06-14,3.873087527608421,12.12,8.246912472391578,68.01156532728777,0.46036665812519173,-1.2062712893613636,-0.0654663084315861,1,-1.209357711564553,-0.06855273063477567,1,-8.246912472391578
2018-06-15,0.8734813819250975,11.98,11.106518618074903,123.35475581364445,1.691418691212582,-2.630125444615103,-0.011618387953864964,1,-2.6358844074671146,-0.017377350805876803,1,-11.106518618074903
2018-06-19,0.8552078147524939,13.35,12.494792185247507,156.11983175252217,1.811987676703792,-2.666822721585544,0.08110444464989636,0,-2.83811700715179,-0.09018984091634952,1,-12.494792185247507
2018-06-20,3.2302681848367216,12.79,9.559731815163278,91.38847237784499,0.6286604684570996,-1.418951221697226,-0.042852769255507274,1,-1.3846621482185937,-0.008563695776875213,1,-9.559731815163278
2018-06-21,1.3710634725633188,14.64,13.268936527436681,176.06467656914342,1.4618226890207602,-2.2330769195371354,0.13509389294241428,0,-2.2133368391511588,0.15483397332839094,0,-13.268936527436681
2018-06-22,5.161398633692008,13.77,8.60860136630799,74.1080174839998,0.3561139568537799,-1.042549912726846,-0.06126519579260206,1,-1.0398139329079714,-0.05852921597372723,1,-8.60860136630799
2018-06-25,0.24865001797540978,17.33,17.081349982024587,291.7725172084114,3.258495977823274,-4.014201234269939,0.22994679098695117,0,-4.10441493416778,0.13973309108911053,0,-17.081349982024587
2018-06-26,7.7643485114898905,15.92,8.15565148851011,66.51465120203716,0.20574396161695918,-0.8028965512919372,-0.08486292331127764,1,-0.766464790171725,-0.048431162191065386,1,-8.15565148851011
2018-06-27,0.8360368545060506,17.91,17.07396314549395,291.5202174936856,2.111121689978233,-2.946658762947977,0.11778303565638346,0,-2.983654350624572,0.08078744797978835,0,-17.07396314549395
2018-06-28,2.8232462491849923,16.85,14.02675375081501,196.74982078600294,0.9540149879058153,-1.8474718409969795,-0.06100855927424957,1,-1.826596611868396,-0.040133330145666134,1,-14.02675375081501
2018-07-12,4.784992293963965,12.58,7.795007706036035,60.76214513716117,0.3469888840404669,-1.0467888312616722,-0.0801649944361468,1,-1.0048351131893614,-0.03821127636383613,1,-7.795007706036035
2018-07-13,3.997616657165333,12.18,8.182383342834667,66.95139716909821,0.4423084626585001,-1.1464099034417092,-0.03231298899054357,1,-1.1311913478104658,-0.017094433359300183,1,-8.182383342834667
2018-07-16,3.9449659260893832,12.83,8.885034073910617,78.9438304945527,0.4868256687843693,-1.1273549452609146,0.05199091634579419,0,-1.1500831963384708,0.029262665268237814,0,-8.885034073910617
2018-07-17,5.993421758600985,12.06,6.066578241399015,36.80337155901597,0.19619867541976332,-0.7611236844231458,-0.06189198732850568,1,-0.767339710654152,-0.06810801355951175,1,-6.066578241399015
2018-07-18,3.9810341452246822,12.1,8.118965854775318,65.91760655100751,0.4406749179563585,-1.1083525702704975,0.003311261303656005,0,-1.0924725875930346,0.01919124398111885,0,-8.118965854775318
2018-07-19,5.991805548602226,12.87,6.878194451397773,47.309558911239115,0.2300699844452483,-0.7028126587497587,0.06169356900533996,0,-0.7110431578862741,0.0534630698688244,0,-6.878194451397773
2018-07-20,8.401962060383246,12.86,4.458037939616753,19.874102271062387,0.07899721281459904,-0.42643376441695213,-0.0007773027985619028,1,-0.43648410027045365,-0.010827638652063503,1,-4.458037939616753
2018-07-23,7.467559038638673,12.62,5.152440961361326,26.547647860314026,0.11643885100705353,-0.5435535416544366,-0.01883886169640624,1,-0.589896813267236,-0.06518213330920566,1,-5.152440961361326
2018-07-24,6.8524409743509125,12.41,5.557559025649088,30.886462323573635,0.1460685722873838,-0.6106779216947397,-0.01678025789655123,1,-0.6098852145585008,-0.015987550760312292,1,-5.557559025649088
2018-07-25,5.1743813205152644,12.29,7.115618679484735,50.63202919183208,0.28608984703079776,-0.8747828188031974,-0.009716675638572427,1,-0.871554405991078,-0.006488262826453037,1,-7.115618679484735
2018-07-26,4.182002928131238,12.14,7.957997071868762,63.329717395871796,0.41019678001300686,-1.077995622396893,-0.012280137946591087,1,-1.0909303217296662,-0.025214837279364258,1,-7.957997071868762
2018-07-27,3.2346190660037752,13.03,9.795380933996224,95.94948764209674,0.6415872045643427,-1.3225946185521282,0.07074860550540152,0,-1.3250627399202117,0.06828048413731799,0,-9.795380933996224
2018-07-30,5.360547155475983,14.26,8.899452844524017,79.20026093190661,0.35430731165719553,-0.8881883400184597,0.0902040238493962,0,-0.9332071945901473,0.04518516927770849,0,-8.899452844524017
2018-07-31,6.798761243110721,12.83,6.031238756889279,36.37584094260334,0.16495699581433443,-0.7407179895298589,-0.1056722363586048,1,-0.7208873113493733,-0.08584155817811921,1,-6.031238756889279
2018-08-01,0.4141072447433383,13.15,12.735892755256662,162.20296427339915,2.489543097280896,-3.4334164720570373,0.02463557999622855,0,-3.453478873351301,0.004573178701965141,0,-12.735892755256662
