,forecast-3d,vix,close_ae,close_mse,close_ql,forecast_3DR,actual_3DR,DA_3DR,forecast_I3DR,actual_I3DR,DA_I3DR,close_err
2017-04-13,6786.709450994293,15.96,6770.749450994293,45843048.12813952,418.1797858473682,6.180099090370735,0.12746319624190788,1,6.16106432461799,0.10842843048916327,1,6770.749450994293
2017-04-17,41387.56247456538,14.66,41372.90247456537,1711717059.1698976,2814.2169023233396,7.918029678719199,-0.027583316179898697,0,7.9120753111433775,-0.03353768375572013,0,41372.90247456537
2017-04-18,58613.87250519857,14.42,58599.45250519857,3433895833.909023,4055.452199105298,8.220617278744143,-0.08949326911814391,0,8.213036699170464,-0.09707384869182166,0,58599.45250519857
2017-04-19,46799.61353258585,14.93,46784.68353258585,2188806613.2442093,3125.552122332999,7.98354463199925,-0.06671298047056382,0,7.969236456331368,-0.08102115613844481,0,46784.68353258585
2017-05-22,145661.6023948171,10.93,145650.6723948171,21214118369.06234,13316.273045804604,9.142411735567272,-0.355118380881238,0,9.245707532254437,-0.25182258419407166,0,145650.6723948171
2017-05-23,77525.6519388226,10.72,77514.9319388226,6008564673.4803,7221.984263683521,8.573241456875916,-0.31301154081584953,0,8.60301174123266,-0.2832412564591051,0,77514.9319388226
2017-07-11,9690.49581478944,10.89,9679.60581478944,93694768.72970554,882.0616359655487,6.649977336047945,-0.14107859825990537,0,6.654773508311438,-0.1362824259964125,0,9679.60581478944
2017-08-15,213130.7223263647,12.04,213118.68232636468,45419572756.52595,17691.105809872624,9.494575373846276,-0.2868511625576935,0,9.48650330269563,-0.29492323370834067,0,213118.68232636468
2017-08-16,151476.0068758039,11.74,151464.2668758039,22941424140.22475,12892.090771235877,9.18669754374445,-0.278483162788497,0,9.285560125153141,-0.17962058137980447,0,151464.2668758039
2017-08-22,116305.8040707518,11.35,116294.45407075179,13524400047.614197,10236.972646615337,8.919917604661629,-0.31484289469783155,0,8.930910279209375,-0.3038502201500863,0,116294.45407075179
2017-08-23,44107.6266913666,12.25,44095.3766913666,1944402245.5535166,3591.4337249999953,8.036929572343558,-0.1519324779954139,0,8.014051624795014,-0.17481042554395826,0,44095.3766913666
2017-11-20,46684.25167939405,10.65,46673.60167939405,2178425093.726735,4374.1122080002515,8.17626247533046,-0.20933979615927073,0,8.227836403953221,-0.157765867536511,0,46673.60167939405
2018-01-19,18014.16659175649,11.27,18002.89659175649,324104285.6934774,1590.0408518417137,7.342749579283348,-0.03401985287066147,0,7.369696016278283,-0.007073415875726736,0,18002.89659175649
2018-01-22,20388.494785299932,11.03,20377.464785299933,415241071.07613885,1839.936168886112,7.445347656255182,-0.07675955010179765,0,7.436986403530498,-0.0851208028264811,0,20377.464785299933
2018-01-23,23474.31232120206,11.1,23463.21232120206,550522332.4298081,2106.1461949187674,7.560588055812435,-0.09612884542516092,0,7.554062747177512,-0.10265415406008345,0,23463.21232120206
2018-02-01,73793.81588550807,13.47,73780.34588550807,5443539438.985208,5468.774202819622,8.581467261298672,-0.027097959767250886,0,8.574985423696482,-0.03357979736944165,0,73780.34588550807
2018-02-02,101146.8149164449,17.31,101129.5049164449,10227176764.645254,5833.586049975647,8.830377076662078,0.1573330924654095,1,8.868975941283026,0.19593195708635672,1,101129.5049164449
2018-02-05,19022.326909369203,37.32,18985.006909369204,360430487.3487964,502.4748131554914,7.2477204012673875,1.0138811084950141,1,7.284580534982814,1.0507412422104405,1,18985.006909369204
2018-02-06,2596.7848336316906,29.98,2566.8048336316906,6588487.053955011,81.1557404169147,5.261564365914225,0.8000655022521791,1,5.249022703921182,0.7875238402591356,1,2566.8048336316906
2018-02-07,168798.5847994076,27.73,168770.8547994076,28483601429.72272,6077.505122960757,9.185177108030965,0.4712304904395688,1,9.121939259090636,0.40799264149923886,1,168770.8547994076
2018-02-08,1092275.8250109784,33.46,1092242.3650109784,1192993383924.7754,32632.833265616646,10.284244614419508,-0.10917868042046516,0,10.284244614419508,-0.10917868042046516,0,1092242.3650109784
2018-02-09,594518.3228057214,29.06,594489.2628057214,353417483591.29004,20447.37815060283,9.89497632249465,-0.03116783453231484,0,9.849336067864215,-0.0768080891627497,0,594489.2628057214
2018-02-12,378901.0605865077,25.61,378875.45058650774,143546607057.12927,14784.441317849958,9.522515536494929,-0.07953195941625288,0,9.538510061402368,-0.06353743450881323,0,378875.45058650774
2018-02-13,557881.0123352768,24.97,557856.0423352768,311203363969.9782,22331.03672868175,9.721550283523472,-0.29267559126699616,0,9.760555837517913,-0.25367003727255527,0,557856.0423352768
2018-02-14,238855.30180857016,19.26,238836.04180857015,57042654866.78507,12391.199640896182,9.01425055766039,-0.41133225177215726,0,9.078559694693274,-0.3470231147392735,0,238836.04180857015
2018-02-15,75657.17850871907,19.13,75638.04850871906,5721114382.207337,3945.614232609411,7.990984705563593,-0.29172511675927243,0,7.940355434792809,-0.3423543875300565,0,75638.04850871906
2018-02-16,36169.884574022384,19.46,36150.424574022385,1306853196.8820815,1850.1509284816873,7.278307029441805,-0.2493140275338228,0,7.339833138773591,-0.18778791820203666,0,36150.424574022385
2018-03-27,145336.41547781753,22.5,145313.91547781753,21116134031.494297,6449.622952326912,8.736637813995953,-0.0366533176480355,0,8.707919624202527,-0.06537150744146303,0,145313.91547781753
2018-03-28,179740.47544834332,22.87,179717.60544834333,32298417708.086403,7849.255543531565,8.885607028594082,-0.08383624978062355,0,8.946106004906577,-0.023337273468129572,0,179717.60544834333
2018-04-02,9811.812450960444,23.62,9788.192450960443,95808711.45703901,408.37348018030144,6.077826981733435,0.048578501558841934,1,6.07693848767232,0.04769000749772674,1,9788.192450960443
2018-04-05,47395.734750676806,18.94,47376.7947506768,2244560680.847757,2493.5897061330597,7.604193708702197,-0.22081772301128408,0,7.62948980563882,-0.1955216260746617,0,47376.7947506768
2018-06-01,69209.03575477208,13.46,69195.57575477207,4788027704.034401,5132.285129433291,8.310497584427353,-0.23466679892864628,0,8.335484012210083,-0.2096803711459159,0,69195.57575477207
2018-06-28,103337.55358186483,16.85,103320.70358186483,10675167788.651575,6123.0710919687735,8.69331702434655,-0.028088446929143775,0,8.729748785466763,0.00834331419106846,1,103320.70358186483
2018-06-29,10302.163594932867,16.09,10286.073594932866,105803310.00037514,632.8217180197531,6.47253302950292,0.010621780588054918,1,6.435537441826325,-0.02637380708854016,0,10286.073594932866
2018-07-02,87038.68051275505,15.6,87023.08051275504,7573016541.929446,5569.7757599833085,8.488748686352093,-0.13808830181712914,0,8.509623915480677,-0.11721307268854557,0,87023.08051275504
2018-07-03,20518.768185538833,16.14,20502.628185538833,420357762.5144514,1263.151349480733,7.1047446107399645,-0.04304999395656803,0,7.173525550468149,0.025730945771616297,1,20502.628185538833
2018-08-16,48666.16673363376,13.45,48652.716733633766,2367086845.563207,3609.1085991446503,8.099464423852979,-0.09429580947220764,0,8.15869455158132,-0.03506568174386623,0,48652.716733633766
2018-08-20,9053.876804374055,12.49,9041.386804374055,81746675.34630929,717.3040363980368,6.427190812607856,-0.15882918439567922,0,6.459115800037041,-0.12690419696649505,0,9041.386804374055
2018-10-10,18582.028010202208,22.96,18559.06801020221,344439005.40731096,801.6255808626989,7.133972536715789,0.4377759515834248,1,7.054241307007705,0.3580447218753408,1,18559.06801020221
2018-10-11,47422.81903244855,24.98,47397.839032448544,2246555144.945903,1889.8827232018145,8.013835239282272,0.46505193795249045,1,7.9867980689487315,0.4380147676189494,1,47397.839032448544
2018-10-12,42406.3397293486,21.31,42385.0297293486,1796490745.1577647,1981.377831851099,7.8855943227305065,0.28971761687967224,1,7.880591185339899,0.284714479489064,1,42385.0297293486
2018-10-15,354411.1916484001,21.3,354389.8916484001,125592195302.56477,16628.303576080867,9.644459504906427,-0.07504649873598626,0,9.639680004172131,-0.0798259994702829,0,354389.8916484001
2018-10-16,395302.8585845286,17.62,395285.2385845286,156250419842.8277,22423.877120018853,9.66933197599183,-0.3490408841893982,0,9.813326240724294,-0.2050466194569339,0,395285.2385845286
2018-10-17,155300.35709274252,17.4,155282.95709274252,24112796763.466515,8915.211232790962,8.893939862397353,-0.2027062398900425,0,8.863438422111361,-0.23320768017603558,0,155282.95709274252
2018-10-18,114518.15719596841,20.06,114498.09719596841,13109814261.497429,5699.131754367661,8.589781594819598,-0.059979290181590074,0,8.638853488811995,-0.01090739618919311,0,114498.09719596841
2018-10-23,57651.173077581494,20.71,57630.463077581495,3321270274.536484,2774.804475793514,7.963438091223201,0.031888892873703514,1,8.00517442851943,0.07362523016993253,1,57630.463077581495
2018-10-24,40290.97699348468,25.23,40265.746993484674,1621330380.94332,1588.571316749629,7.613665734057147,0.2378166697870855,1,7.639641220460407,0.26379215619034635,1,40265.746993484674
2018-10-25,19770.220715899908,24.22,19746.000715899907,389904544.2723196,808.5719070996194,6.914363777359124,0.20961043519862627,1,6.792741098363224,0.08798775620272514,1,19746.000715899907
2018-10-26,47831.894663017556,24.16,47807.73466301755,2285579493.60949,1971.2062149536089,7.744831272922556,0.15408169765912133,1,7.7027546336399295,0.11200505837649484,1,47807.73466301755
2018-10-29,233915.66250600448,24.7,233890.96250600446,54704982341.98518,9460.113824416103,9.134682150080177,-0.021230519019034957,0,9.152679036532147,-0.0032336325670649104,0,233890.96250600446
2018-10-30,140583.61482618802,23.35,140560.264826188,19757188048.008106,6011.008594995453,8.666378975933402,-0.03658175401003972,0,8.654476516518326,-0.04848421342511494,0,140560.264826188
2018-10-31,98727.48708298325,21.23,98706.25708298325,9742925187.331982,4640.931513412887,8.315420304799114,-0.12928309735144947,0,8.302262220221603,-0.14244118192896058,0,98706.25708298325
2018-11-01,84052.62838291135,19.34,84033.28838291136,7061593556.445544,4336.674082711423,8.132395166372554,-0.24462775360878322,0,8.163647709876658,-0.21337521010467894,0,84033.28838291136
2018-12-12,58852.65553374297,21.46,58831.19553374297,3461109567.9294987,2733.5184187134587,7.837347688655993,-0.0792538095797654,0,7.806823911581387,-0.10977758665437178,0,58831.19553374297
2018-12-13,2006.3476994772343,20.65,1985.6976994772342,3942995.3537091804,91.58333892609437,4.484353029916402,-0.0920029339279405,0,4.470317711800019,-0.106038252044324,0,1985.6976994772342
2018-12-20,44910.41069248247,28.38,44882.03069248247,2014396679.0809383,1574.1001622444287,7.512935799761149,0.1461955606638859,1,7.506431711791972,0.13969147269470955,1,44882.03069248247
2018-12-21,77456.67408335094,30.11,77426.56408335094,5994872825.753249,2563.6041778593094,8.015663218781539,0.16304654634294596,1,8.032616118386487,0.17999944594789424,1,77426.56408335094
2018-12-24,49384.80347643195,36.07,49348.73347643195,2435297495.727916,1360.9159474763017,7.565587237765408,0.34365069876475113,1,7.545845934767468,0.3239093957668106,1,49348.73347643195
2018-12-26,148275.58906142996,30.41,148245.17906142995,21976633114.95543,4866.390517134811,8.561143237730114,0.06908682995737678,1,8.566088496836969,0.07403208906423209,1,148245.17906142995
2018-12-27,187019.6864367702,29.96,186989.7264367702,34965157792.898155,6232.573525394165,8.734111822864993,-0.0049941838446236455,0,8.761723004518993,0.022616997809376618,1,186989.7264367702
2018-12-28,433005.04127831885,28.34,432976.7012783188,187468823849.85452,15268.301594507708,9.393043154676505,-0.24118726065291324,0,9.408971953110584,-0.22525846221883572,0,432976.7012783188
2018-12-31,90693.87124603814,25.42,90668.45124603814,8220768051.355195,3558.635839828281,8.000473560422375,-0.1792352359279652,0,7.97482696729621,-0.20488182905412855,0,90668.45124603814
2019-01-02,32666.71374141523,23.22,32643.49374141523,1065597683.6458153,1398.5861191814347,6.994248751398274,-0.25484918237927334,0,6.993915028718721,-0.25518290505882646,0,32643.49374141523
2019-03-27,20911.695106823994,15.15,20896.545106823993,436665597.4015297,1372.0798447172044,7.1459163314573395,-0.08414699252594754,0,7.071115118374641,-0.15894820560864595,0,20896.545106823993
2019-05-06,790.6107645056111,15.44,775.170764505611,600889.7141442135,46.26951617365238,3.97817858561532,0.042334363826560736,1,4.009055824179759,0.07321160239099991,1,775.170764505611
2019-05-09,15363.422634590652,19.1,15344.322634590651,235448237.114411,796.6776207290995,6.902783265055441,0.21272679045595422,1,6.873425700425885,0.1833692258263983,1,15344.322634590651
2019-05-10,186891.48403599145,16.04,186875.44403599144,34922431583.64897,11641.225582473033,9.177142599340788,-0.18605522634600352,0,9.196479496596726,-0.16671832909006695,0,186875.44403599144
2019-05-13,159441.02339655228,20.55,159420.4733965523,25414887337.980835,7748.730701472602,9.014156307490675,0.05758787487296118,1,8.91603845153215,-0.040529981085562106,0,159420.4733965523
2019-05-14,112287.67225005256,18.06,112269.61225005257,12604465834.777153,6207.743963801543,8.679131024492852,-0.05598878706374494,0,8.695494546120063,-0.03962526543653458,0,112269.61225005257
2019-05-16,138883.1872989439,15.29,138867.8972989439,19284292900.23003,9073.155091046758,8.818527538709784,-0.2956619210012728,0,8.876115413582744,-0.23807404612831154,0,138867.8972989439
2019-05-17,1565.2381378364084,15.96,1549.2781378364084,2400262.7483778493,92.48685736321548,4.462093708161231,-0.12361395596717652,0,4.489600353951065,-0.09610731017734303,0,1549.2781378364084
2019-08-05,57695.35559655095,24.59,57670.765596550955,3325917204.4923253,2337.532844115213,8.182871219917217,0.42227911914961885,1,8.227915307663675,0.4673232068960768,1,57670.765596550955
2019-08-06,122517.82183725986,20.17,122497.65183725987,15005674705.642536,6064.548067427889,8.83288845359955,0.12107302279478371,1,8.843012274599193,0.13119684379442645,1,122497.65183725987
2019-08-07,76542.91525838657,19.49,76523.42525838656,5855834613.275874,3918.015995969771,8.3771399237837,0.10143459101135455,1,8.251876575408497,-0.023828757363848582,0,76523.42525838656
2019-08-08,379352.8090662963,16.91,379335.89906629635,143895724320.43536,22422.619120609084,9.643882089456785,-0.3744346933176123,0,9.742083798287108,-0.2762329844872885,0,379335.89906629635
2019-08-09,102666.37992580928,17.97,102648.40992580928,10536696060.29698,5703.559253693134,8.535043628387152,-0.11549265117065285,0,8.50910628008195,-0.14142999947585577,0,102648.40992580928
2019-08-12,41832.820304321,21.09,41811.730304321005,1748220791.0412755,1974.9455466876527,7.671534971649469,0.07889748097121381,1,7.678227403320507,0.08558991264225234,1,41811.730304321005
2019-08-15,117758.12644693351,21.18,117736.94644693352,13861988558.648092,5550.250439237582,8.627589029417921,0.004258345682577246,1,8.61862035943516,-0.004710324300183353,0,117736.94644693352
2019-08-19,146102.28040294463,16.88,146085.40040294462,21340944210.888653,8645.282432386399,8.796484597600765,-0.26944811935589613,0,8.820295246294483,-0.2456374706621775,0,146085.40040294462
2019-08-20,63478.01259517494,17.5,63460.51259517494,4027236658.8423576,3618.1187574529217,8.005391526402558,-0.19085645924379208,0,8.039000066404512,-0.15724791924183867,0,63460.51259517494
2019-08-28,5828.293414864259,19.35,5808.943414864259,33743823.597094834,294.49600695753907,5.681268455205457,-0.026518637087934598,0,5.6578901211487675,-0.04989697114462304,0,5808.943414864259
2019-10-04,19460.099677186965,17.04,19443.059677186964,378032569.61065364,1133.9840709864138,6.9551127505264265,-0.0854452059568848,0,6.9449277254680615,-0.09563023101525021,0,19443.059677186964
2019-10-07,104152.06237810565,17.86,104134.20237810565,10843932104.924265,5821.911396310476,8.530259807904232,-0.14078386513861135,0,8.552390044706634,-0.11865362833620768,0,104134.20237810565
2019-10-08,14408.089766344745,20.28,14387.809766344744,207009069.87252522,702.8921653251215,6.624810209525784,0.0589002710997272,1,6.60924165428586,0.04333171585980347,1,14387.809766344744
2019-10-11,51640.47932536836,15.58,51624.89932536836,2665130230.3544183,3305.4304689781907,7.842425948250451,-0.2636471382803803,0,7.859333362439741,-0.24673972409109018,0,51624.89932536836
2019-12-05,39764.549216514926,14.52,39750.02921651493,1580064822.7137904,2729.6901138800563,7.888698942363106,-0.026505119379997083,0,7.904245047953384,-0.010959013789719543,0,39750.02921651493
2019-12-06,73429.0829627062,13.62,73415.46296270621,5389830202.028487,5381.67640393206,8.43398976975424,-0.1585462913002965,0,8.408014283350978,-0.18452177770355702,0,73415.46296270621
2019-12-12,19721.928115541727,13.94,19707.988115541728,388404795.562334,1406.5177376674287,7.125686181792089,-0.12903781087432406,0,7.12947645796587,-0.12524753470054337,0,19707.988115541728
2019-12-13,5874.173866818737,12.63,5861.543866818737,34357696.50264035,457.954655794831,5.92593469578857,-0.216311078559862,0,5.932974724864925,-0.20927104948350714,0,5861.543866818737
2020-01-30,154077.62931871918,15.49,154062.1393187192,23735142771.46044,9936.704557940682,9.042143252181472,-0.16287393426179442,0,9.115534151648136,-0.08948303479513114,0,154062.1393187192
2020-01-31,27901.40805892989,18.84,27882.56805892989,777437601.5608573,1472.6660073149053,7.446495074023596,0.14604490857382274,1,7.484046419675729,0.18359625422595513,1,27882.56805892989
2020-02-03,12062.81836708537,17.97,12044.848367085371,145078372.18607914,663.7661887919402,6.601211745669459,0.09203230803972919,1,6.517561716382534,0.008382278752804439,1,12044.848367085371
2020-02-05,104028.96432358009,15.15,104013.8143235801,10818873570.140196,6856.763881076299,8.616442373311846,-0.21798173719283886,0,8.627114833202619,-0.20730927730206702,0,104013.8143235801
2020-02-06,50682.31155013786,14.96,50667.351550137864,2567180513.105258,3378.727097871359,7.944628543296746,-0.18332372824913631,0,8.033006766880833,-0.09494550466504965,0,50667.351550137864
2020-02-27,350372.72282385395,39.16,350333.562823854,122733605240.85524,8937.110372483374,9.546677683748213,0.4475807122186266,1,9.667111052247392,0.568014080717807,1,350333.562823854
2020-02-28,418865.12900996424,40.11,418825.01900996425,175414396548.69693,10432.656543558725,9.618471292909602,0.3647927134086684,1,9.663265859457054,0.4095872799561207,1,418825.01900996425
2020-03-02,323076.1215055378,33.42,323042.70150553784,104356586995.99602,9656.972568894766,9.369277798589236,0.19278907702178996,1,9.32007304071569,0.14358431914824346,1,323042.70150553784
2020-03-03,806745.1826667439,36.82,806708.3626667439,650778382396.4589,21899.520831180696,9.933107320950208,-0.06161464185737769,0,9.862617443195663,-0.1321045196119226,0,806708.3626667439
2020-03-04,716111.008936904,31.99,716079.018936904,512769161361.639,22374.44831981004,9.789964794557969,-0.22620232582053496,0,9.930250434248055,-0.08591668613044826,0,716079.018936904
2020-03-05,290020.415535139,39.62,289980.795535139,84088861779.19208,7310.152499102626,9.068552074714589,0.17017951810315704,1,9.06199076277709,0.16361820616565745,1,289980.795535139
2020-03-06,396064.8625643763,41.94,396022.9225643763,156834155196.43,9433.45354872798,9.28329209537334,0.1301988496688421,1,9.350114591618743,0.19702134591424392,1,396022.9225643763
2020-03-09,95166.36929753702,54.46,95111.90929753701,9046275290.222908,1738.9885336843156,7.997958540724383,0.532043133284187,1,7.9485582529487955,0.4826428455085993,1,95111.90929753701
2020-03-10,465005.97119678766,47.3,464958.6711967877,216186565921.08252,9820.799753327607,9.370471484500055,0.1771762542274825,1,9.325076418762826,0.13178118849025358,1,464958.6711967877
2020-03-11,535074.9779648959,53.9,535021.0779648959,286247553866.7192,9916.97652239583,9.453922136313652,0.2508904524411777,1,9.453922136313652,0.2508904524411777,1,535021.0779648959
2020-03-12,1047112.3453087326,75.47,1047036.8753087326,1096286218256.2745,13864.012941172734,9.864080298960182,0.32626873905116355,1,9.955944348580573,0.4181327886715537,1,1047036.8753087326
2020-03-13,558706.3258295972,57.83,558648.4958295972,312088141892.6715,9651.009081373002,9.376868962293699,0.2009973766722397,1,9.27753077282341,0.10165918720195116,1,558648.4958295972
2020-03-16,750782.0205347501,82.69,750699.3305347501,563549484865.322,9069.364043189362,9.541740158416019,0.42796819781912393,1,9.410484079628631,0.2967121190317367,1,750699.3305347501
2020-03-17,1647254.308181847,75.91,1647178.398181847,2713196675436.9155,21689.11120232037,9.990885177854134,0.005813201731899689,1,10.047583834110698,0.06251185798846462,1,1647178.398181847
2020-03-18,555563.895214039,76.45,555487.4452140391,308566301790.42004,7257.131726203828,9.170231232164628,0.2791292602049445,1,9.170231232164628,0.2791292602049445,1,555487.4452140391
2020-03-19,1645923.2804794642,72.0,1645851.2804794642,2708826437455.892,22849.008416284338,9.898713373726554,-0.13843255671801996,0,9.898713373726554,-0.13843255671801996,0,1645851.2804794642
2020-03-20,1048134.8419739282,66.04,1048068.8019739281,1098448213671.065,15860.539760439024,9.532974373563343,-0.13928780897674942,0,9.62306830419481,-0.04919387834528264,0,1048068.8019739281
2020-03-23,870259.4765448718,61.59,870197.8865448718,757244361747.1616,14119.326669903247,9.339909762690484,-0.21613741267611936,0,9.286799937376536,-0.26924723799006783,0,870197.8865448718
2020-03-24,542930.7840744084,61.67,542869.1140744083,294706875015.9329,8793.72416399304,8.928071002298866,-0.15486853001265385,0,8.987290361958836,-0.09564917035268261,0,542869.1140744083
2020-03-25,98308.36048149136,63.95,98244.41048149136,9651964190.85577,1528.931361201278,7.30560373414314,-0.03215909102707559,0,7.190718762857143,-0.1470440623130722,0,98244.41048149136
2020-06-16,424179.7145700766,33.67,424146.0445700766,179899867124.44144,12587.708815615037,9.249475546201527,-0.19182972015648386,0,9.328783049822832,-0.11252221653517913,0,424146.0445700766
2020-06-17,115900.77781364469,33.47,115867.30781364469,13425233019.981886,3453.6759086139427,8.074473921726076,-0.07536630343146206,0,7.874256741010928,-0.27558348414661116,0,115867.30781364469
